priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
4198.47328244275,2023,2023-09-29,F,L,550000,N21 1NS,E09000010,{0B85394F-8A02-69A5-E063-4704A8C07DAC},1070950095112014011613000393040515,131.0,4.0,11,43,53,England and Wales: 1950-1966
7214.76510067114,2016,2016-12-12,D,F,1075000,N14 6NH,E09000010,{453D27A3-4AB1-EF91-E050-A8C0630574D7},1464810119942016072116313245662708,149.0,7.0,11,47,84,England and Wales: 1930-1949
5625.0,2016,2016-10-13,T,F,360000,N9 7RA,E09000010,{42A5A709-7844-56E8-E050-A8C06205331E},1464157519802016072015380048662508,64.0,5.0,11,61,87,England and Wales: 1930-1949
5298.24561403509,2020,2020-07-16,F,L,302000,EN1 1FY,E09000010,{AE4D86D3-C01F-4619-E053-6C04A8C03CD0},966176039062013070515235750858937,57.0,,11,81,81,NO DATA!
5400.0,2017,2017-03-31,T,F,648000,N13 4JR,E09000010,{4E95D757-A155-EDA1-E050-A8C0630539E2},1377145999942015102209024434952698,120.0,5.0,11,39,80,England and Wales: 1900-1929
5483.87096774194,2018,2018-11-30,F,L,170000,N9 9XE,E09000010,{7E86B6FA-B73D-458C-E053-6B04A8C0C84C},1658065539222018082915204329778728,31.0,1.0,12,49,80,England and Wales: 1983-1990
4830.58919580895,2017,2017-05-23,S,F,355000,EN3 4JF,E09000010,{5376B385-B6CA-34C1-E053-6B04A8C09FF6},83973159402011082711133541592138,73.49,4.0,11,57,62,England and Wales: 1930-1949
4651.16279069767,2017,2017-11-23,S,F,400000,EN3 5JU,E09000010,{61D8894D-CE83-3DE6-E053-6C04A8C01207},1184835500752014080418092494040427,86.0,4.0,11,63,86,England and Wales: 1950-1966
5284.09090909091,2019,2019-03-29,F,L,465000,EN3 4FW,E09000010,{8A78B2AF-34A9-5CB0-E053-6B04A8C0F504},1703032890952019030716393892010265,88.0,,11,85,85,NO DATA!
12895.3771289538,2021,2021-12-15,S,F,530000,EN3 6NU,E09000010,{E53EDD2E-03F5-83EC-E053-6B04A8C03A59},169999130222008102319381763078178,41.1,4.0,11,67,67,England and Wales: 1900-1929
6465.51724137931,2016,2016-07-25,F,L,300000,EN2 8LN,E09000010,{3B7E0B8F-6DEE-EA99-E050-A8C062057E77},700418499222011102018403771708799,46.4,3.0,11,64,70,England and Wales: 1967-1975
