priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
6647.72727272727,2017,2017-12-15,S,F,585000,KT1 3EX,E09000021,{64342BFE-C157-422C-E053-6C04A8C0FB8A},905207969442017080712165109630838,88.0,5.0,12,63,87,England and Wales: 1900-1929
449.438202247191,2018,2018-02-01,F,L,280000,KT3 5PJ,E09000021,{666758D7-3AF0-3363-E053-6B04A8C0D74E},1542919579442017051116090351139398,623.0,3.0,11,90,90,England and Wales: 1930-1949
481.540930979133,2023,2023-12-15,F,L,300000,KT3 5PJ,E09000021,{1775CCF7-87EA-38BA-E063-4704A8C05A7C},1542919579442017051116090351139398,623.0,3.0,11,90,90,England and Wales: 1930-1949
3472.22222222222,2020,2020-04-30,S,F,500000,SW15 3RS,E09000021,{E073986B-AFD5-2134-E053-6C04A8C0233B},1739175841612019072615150698210265,144.0,,11,86,90,NO DATA!
6265.82278481013,2023,2023-10-12,F,L,495000,KT6 6BA,E09000021,{2131FCF6-6AC9-86E8-E063-4804A8C0372B},1081256579762014013108550459998284,79.0,,11,78,78,NO DATA!
7719.9124726477,2017,2017-09-01,S,F,882000,KT3 3HT,E09000021,{5A9D8B55-9E2A-68EB-E053-6B04A8C0D293},588967639062011020409360503478689,114.25,6.0,11,34,39,England and Wales: 1900-1929
5630.63063063063,2016,2016-02-25,T,F,625000,KT3 3ED,E09000021,{2FD36065-EC2C-4BF8-E050-A8C0620562B1},1352454729142015081111485036859598,111.0,4.0,11,56,80,England and Wales: 1930-1949
4960.9375,2015,2015-04-15,T,F,635000,KT2 7BN,E09000021,{280FAB0F-DAB2-4741-B118-F10BB47CBACE},1283989132532015021912272679978706,128.0,5.0,11,54,84,England and Wales: 1976-1982
7740.0,2022,2022-04-29,F,L,387000,KT6 4AB,E09000021,{E073986B-AE01-2134-E053-6C04A8C0233B},2a5c7b70c14c0f277c5a5cde2a239207b56e3f457996297590fa7223c58905ad,50.0,2.0,12,67,79,England and Wales: 1900-1929
6799.0,2019,2019-08-30,F,L,339950,KT6 4AB,E09000021,{965B6D91-D4D0-95E4-E053-6C04A8C07729},2a5c7b70c14c0f277c5a5cde2a239207b56e3f457996297590fa7223c58905ad,50.0,2.0,12,67,79,England and Wales: 1900-1929
4107.95454545455,2019,2019-02-26,F,L,361500,KT3 3QD,E09000021,{85866A65-2CFD-143F-E053-6B04A8C06A15},1350807682252015080614494291050030,88.0,3.0,11,76,81,England and Wales: 1967-1975
7547.16981132075,2024,2024-02-02,S,F,1200000,KT2 5JU,E09000021,{1C3E72FE-8D52-F410-E063-4804A8C0DFA6},2976177a5352553817cd55329702485e577d2cc6524a11890719926851b8d45c,159.0,7.0,11,63,80,England and Wales: 1930-1949
3705.88235294118,2017,2017-09-20,F,L,315000,KT2 7TQ,E09000021,{5CF9903C-65E4-7F13-E053-6C04A8C074B1},351581169642018111317292366689358,85.0,4.0,12,23,50,England and Wales: 1930-1949
